-0.4566884155389382,-0.5429771111919698,1
0.4676758879158159,0.07424512967437082,1
0.9447671413118181,-1.52759354305018,1
-0.8890523639290652,0.853120814577134,1
0.7956761246255674,0.8090335116581097,1
-0.5014157205448134,0.04485359439502127,1
0.3334939728981903,0.1771155031520943,1
0.3036757695609402,-1.645159684167578,1
-0.5014157205448134,0.4710308559455898,1
-1.172325295632941,0.5004223912249394,1
-0.9039614655976902,0.1183324325933952,1
0.482584989584441,-1.365940099013757,1
-0.6654158388996891,0.5445096941439637,1
0.5720395995961914,0.3093774119091672,1
0.2291302612178149,0.5151181588646141,1
0.3484030745668154,0.07424512967437082,1
-0.3374156021899377,-0.9985459080218879,1
-0.87414326226044,-0.2637575260381491,1
0.7360397179510672,-0.1902786878397752,1
-0.7697795505800646,0.2505943413504682,1
-0.3225065005213126,-0.5135855759126202,1
-0.620688533893814,-1.718638522365952,1
0.9596762429804432,-0.8809797669044897,1
-0.5312339238820635,0.2799858766298177,1
0.4229485829099408,0.5739012294233132,1
0.7658579212883173,-1.542289310689855,1
-0.5014157205448134,-0.8221966963457905,1
-1.067961583952566,0.191811270791769,1
0.3484030745668154,-0.1167998496414013,1
1.854222343097947,-0.2931490613174986,1
0.9447671413118181,-0.6311517170300185,1
0.8105852262941925,-0.05801677908270217,1
-0.87414326226044,0.4416393206662402,1
0.4378576845785658,0.2799858766298177,1
-0.06905177215468646,-0.6017601817506689,1
0.02040283785706394,-0.07271254672237695,1
1.287676479690195,-1.718638522365952,1
-0.7250522455741894,-0.4694982729935959,1
0.6018578029334416,-1.483506240131156,1
0.929858039643193,-0.1461913849207508,1
-0.5610521272193136,-0.6899347875887176,1
0.5720395995961914,-1.615768148888229,1
-0.9635978722721905,0.5445096941439637,1
1.645494919737196,-0.2343659907587995,1
-0.7548704489114395,0.5004223912249394,1
0.2291302612178149,0.6473800676216871,1
-0.6654158388996891,0.2799858766298177,1
-0.7250522455741894,-0.5870644141109941,1
-0.5163248222134385,0.985382723334207,1
0.3484030745668154,0.1477239678727447,1
0.914948937974568,0.05954936203469605,1
0.6465851079393168,0.1036366649537204,1
0.3782212779040656,0.7502504410994105,1
-0.7548704489114395,0.07424512967437082,1
0.258948464555065,0.9412954204151827,1
1.406949293039195,-0.6752390199490428,1
1.287676479690195,-0.8809797669044897,1
-0.3821429071958128,-0.2490617583984743,1
-0.2330518905095622,-0.4988898082729455,1
-1.053052482283941,0.4269435530265654,1
-0.6654158388996891,-0.07271254672237695,1
-0.411961110533063,-1.703942754726277,1
-0.4566884155389382,-1.130807816778961,1
-0.3821429071958128,-0.6458474846696932,1
1.123676361335319,-1.057328978580587,1
-1.023234278946691,-0.3666278995158725,1
0.6764033112765668,-1.454114704851806,1
-1.097779787289816,0.07424512967437082,1
-0.7250522455741894,0.720858905820061,1
0.09494834620018927,-0.2196702231191247,1
1.168403666341194,-1.365940099013757,1
-0.4715975172075633,-1.321852796094733,1
1.630585818068571,-0.1021040820017265,1
-1.172325295632941,-0.2931490613174986,1
1.093858157998069,-1.689246987086602,1
0.6167669046020666,0.1771155031520943,1
1.317494683027445,-1.233678190256684,1
1.913858749772448,-0.3519321318761977,1
-0.7995977539173147,0.6767716029010367,1
0.6465851079393168,1.029470026253231,1
0.3185848712295653,-0.04332101144302739,1
-0.4268702122016881,-0.4841940406332707,1
0.7360397179510672,0.191811270791769,1
-0.9785069739408155,-0.1755829202001004,1
-0.5312339238820635,-1.16019935205831,1
0.5273122945903163,0.4416393206662402,1
0.5571304979275663,-1.49820200777083,1
-0.5461430255506886,-0.9250670698235141,1
0.3484030745668154,-1.586376613608879,1
-0.3821429071958128,-0.1755829202001004,1
0.3931303795726906,0.3681604824678664,1
-0.5908703305565638,-0.5576728788316446,1
0.6018578029334416,-0.04332101144302739,1
0.3036757695609402,0.2652901089901429,1
-0.7846886522486897,0.01546205911567171,1
-0.7995977539173147,0.03015782675534649,1
-0.5610521272193136,0.8384250469374592,1
0.9000398363059429,-1.601072381248554,1
0.1694938545433146,0.07424512967437082,1
-0.5461430255506886,0.4416393206662402,1
0.2440393628864399,-0.2931490613174986,1
0.02040283785706394,-0.3960194347952221,1
0.691312412945192,0.2946816442694924,1
-0.03923356881743632,-0.2490617583984743,1
1.317494683027445,-1.086720513859937,1
-0.8443250589231899,-0.4401067377142464,1
1.183312768009819,-0.01392947616367784,1
-0.3523247038585627,0.588596997062988,1
1.213130971347069,-0.2490617583984743,1
-1.082870685621191,0.6179885323423375,1
0.1993120578805647,-1.748030057645301,1
0.5422213962589413,0.6914673705407115,1
-0.9635978722721905,-0.08740831436205172,1
0.4229485829099408,-1.542289310689855,1
0.7807670229569423,-0.4988898082729455,1
0.9596762429804432,-0.2490617583984743,1
1.45167659804507,-0.4694982729935959,1
0.8105852262941925,-0.1167998496414013,1
-1.097779787289816,0.7502504410994105,1
0.691312412945192,-0.3372363642365229,1
-0.4566884155389382,0.8090335116581097,1
-0.3523247038585627,-1.116112049139286,1
0.7211306162824421,0.6767716029010367,1
-0.9188705672663152,0.6620758352613619,1
1.660404021405821,-0.1167998496414013,1
1.33240378469607,-0.1314956172810761,1
1.287676479690195,-1.013241675661563,1
-0.4566884155389382,-0.5429771111919698,1
-0.7846886522486897,-0.4988898082729455,1
1.019312649654943,-0.9544586051028635,1
-0.7697795505800646,0.2212028060711186,1
0.929858039643193,0.2652901089901429,1
0.4378576845785658,0.3828562501075412,1
-0.7250522455741894,0.9265996527755078,1
0.8553125313000677,-0.3372363642365229,1
-0.8443250589231899,0.8825123498564835,1
-0.06905177215468646,-0.1755829202001004,1
0.02040283785706394,-0.05801677908270217,1
0.5124031929216911,0.1183324325933952,1
0.5124031929216911,-1.380635866653432,1
-0.3821429071958128,-1.21898242261701,1
-0.4417793138703131,-0.8221966963457905,1
-0.620688533893814,-0.8075009287061158,1
-0.8294159572545649,-0.1021040820017265,1
-0.9188705672663152,0.7649462087390854,1
0.4527667862471909,-1.703942754726277,1
0.3334939728981903,-1.52759354305018,1
-0.08396087382331152,-0.3225405965968481,1
1.093858157998069,-1.468810472491481,1
0.7658579212883173,0.04485359439502127,1
-1.023234278946691,-0.5135855759126202,1
0.1694938545433146,0.5004223912249394,1
0.6167669046020666,0.2946816442694924,1
-0.9188705672663152,0.324073179548842,1
-0.3821429071958128,-0.1167998496414013,1
0.8105852262941925,0.2799858766298177,1
-0.1435972804978118,-0.1167998496414013,1
-0.1137790771605617,-0.02862524380335262,1
0.8851307346373178,-0.3960194347952221,1
1.108767259666694,-0.8956755345441645,1
-1.023234278946691,0.3387689471885168,1
-0.9635978722721905,0.2065070384314438,1
-0.6057794322251888,-0.4254109700745716,1
-0.5908703305565638,-0.20497445547945,1
0.706221514613817,0.5151181588646141,1
-0.2479609921781873,-0.6458474846696932,1
-0.3821429071958128,0.6620758352613619,1
0.7658579212883173,0.07424512967437082,1
-0.3225065005213126,-0.8809797669044897,1
-0.5312339238820635,0.5151181588646141,1
-0.5759612288879388,-1.630463916527903,1
0.5273122945903163,0.7796419763787601,1
0.6465851079393168,0.3681604824678664,1
-1.053052482283941,0.01546205911567171,1
-0.8294159572545649,0.7355546734597358,1
1.123676361335319,-1.072024746220262,1
0.5422213962589413,-0.20497445547945,1
0.4229485829099408,0.7649462087390854,1
-0.5908703305565638,0.8825123498564835,1
0.9745853446490682,-0.3813236671555473,1
-0.5312339238820635,-0.2637575260381491,1
0.2738575662236901,-0.1167998496414013,1
0.6018578029334416,0.3387689471885168,1
-0.6803249405683142,-0.1608871525604256,1
-0.2479609921781873,-0.2637575260381491,1
-0.8294159572545649,1.058861561532581,1
-0.9039614655976902,1.029470026253231,1
-0.6057794322251888,-1.777421592924651,1
-0.3672338055271878,-1.380635866653432,1
0.6465851079393168,0.8972081174961584,1
-0.3075973988526875,-1.042633210940912,1
1.36222198803332,-0.3225405965968481,1
0.5720395995961914,0.2799858766298177,1
1.064039954660819,-0.04332101144302739,1
1.213130971347069,-1.145503584418636,1
-0.4566884155389382,-0.3078448289571734,1
-0.4715975172075633,-1.49820200777083,1
0.05022104119431407,-0.2784532936778238,1
-0.3970520088644379,-0.9544586051028635,1
0.9745853446490682,-0.3225405965968481,1
0.691312412945192,0.0007662914759969372,1
-0.4865066188761883,-0.7193263228680671,1
-0.8443250589231899,0.2946816442694924,1
0.6018578029334416,-1.483506240131156,1
-0.9039614655976902,-0.4401067377142464,1
-0.6654158388996891,0.7943377440184349,1
0.8702216329686927,-0.6752390199490428,1
0.5720395995961914,1.029470026253231,1
0.2291302612178149,0.6914673705407115,1
0.6018578029334416,0.9412954204151827,1
-0.9785069739408155,0.3975520177472159,1
-0.5908703305565638,-1.410027401932782,1
0.8851307346373178,-0.01392947616367784,1
0.4527667862471909,0.8237292792977844,1
1.108767259666694,-1.586376613608879,1
-0.5908703305565638,0.8090335116581097,1
-0.9337796689349404,-0.3372363642365229,1
-1.008325177278066,0.191811270791769,1
-0.4268702122016881,-0.1314956172810761,1
-0.3672338055271878,-1.748030057645301,1
0.5571304979275663,-0.04332101144302739,1
0.914948937974568,-1.748030057645301,1
-0.8145068555859398,-0.04332101144302739,1
0.3931303795726906,0.4857266235852646,1
1.33240378469607,-0.7487178581474167,1
1.064039954660819,-1.674551219446928,1
0.3185848712295653,0.9119038851358331,1
1.39204019137057,-0.1021040820017265,1
-1.187234397301566,-0.2490617583984743,1
-0.9188705672663152,-0.20497445547945,1
1.198221869678444,-0.9838501403822131,1
0.2142211595491898,-1.762725825284976,1
0.691312412945192,-1.380635866653432,1
1.078949056329444,-1.042633210940912,1
0.7360397179510672,-0.2637575260381491,1
0.4229485829099408,0.1183324325933952,1
1.27276737802157,-0.01392947616367784,1
-0.5908703305565638,-0.02862524380335262,1
0.5571304979275663,-1.365940099013757,1
0.2887666678923151,0.6473800676216871,1
0.706221514613817,0.07424512967437082,1
-0.5312339238820635,-0.3372363642365229,1
-0.9337796689349404,0.07424512967437082,1
1.093858157998069,-1.410027401932782,1
1.406949293039195,-0.20497445547945,1
0.2738575662236901,0.3975520177472159,1
-0.635597635562439,-0.5135855759126202,1
-0.5908703305565638,0.1183324325933952,1
-0.7101431439055643,0.9265996527755078,1
0.258948464555065,0.7649462087390854,1
-1.246870803976067,0.3828562501075412,1
-0.5759612288879388,-0.9544586051028635,1
-0.3821429071958128,-1.542289310689855,1
0.5571304979275663,0.6473800676216871,1
-1.008325177278066,0.8825123498564835,1
0.914948937974568,-0.5429771111919698,1
0.4676758879158159,0.1771155031520943,1
0.8404034296314427,0.1477239678727447,1
0.8851307346373178,-0.1314956172810761,1
1.898949648103822,-0.2931490613174986,1
0.6167669046020666,0.2946816442694924,1
0.258948464555065,-1.777421592924651,1
1.198221869678444,-1.292461260815383,1
0.3633121762354405,0.2505943413504682,1
-0.5312339238820635,-1.52759354305018,1
1.257858276352944,-1.439418937212131,1
-0.6505067372310641,-0.6899347875887176,1
1.004403547986318,-1.542289310689855,1
1.108767259666694,-0.6164559493903437,1
-1.097779787289816,0.6473800676216871,1
-0.1585063821664369,-0.9838501403822131,1
-0.7548704489114395,-0.3225405965968481,1
0.3484030745668154,-0.1167998496414013,1
0.5720395995961914,0.2212028060711186,1
-0.203233687172312,-1.013241675661563,1
1.153494564672569,-1.204286654977335,1
-0.4268702122016881,-1.630463916527903,1
0.6167669046020666,-1.380635866653432,1
0.1694938545433146,0.2065070384314438,1
0.6316760062706917,0.6914673705407115,1
-0.9486887706035654,0.5298139265042889,1
0.7658579212883173,-1.439418937212131,1
1.377131089701945,-0.02862524380335262,1
1.257858276352944,-0.6899347875887176,1
1.168403666341194,-0.9838501403822131,1
0.06513014286293914,-0.1021040820017265,1
-0.08396087382331152,-0.4988898082729455,1
-0.1585063821664369,-0.4107152024348968,1
0.7211306162824421,0.3387689471885168,1
-0.2926882971840625,-0.1608871525604256,1
0.2142211595491898,0.1477239678727447,1
0.3633121762354405,1.11764463209128,1
1.317494683027445,-1.586376613608879,1
-0.620688533893814,0.6620758352613619,1
-0.9039614655976902,0.1477239678727447,1
0.7360397179510672,-1.439418937212131,1
0.7360397179510672,0.05954936203469605,1
0.482584989584441,1.102948864451605,1
0.8702216329686927,-0.1755829202001004,1
-0.411961110533063,0.03015782675534649,1
-0.6505067372310641,-1.057328978580587,1
-0.5759612288879388,0.4269435530265654,1
0.914948937974568,-0.8662839992648149,1
-0.7548704489114395,0.2212028060711186,1
-0.4268702122016881,-0.2637575260381491,1
0.9447671413118181,-0.01392947616367784,1
1.198221869678444,-0.1461913849207508,1
0.4676758879158159,-1.410027401932782,1
0.3185848712295653,0.1036366649537204,1
-0.9934160756094406,-0.04332101144302739,1
0.2142211595491898,-0.1755829202001004,1
0.6018578029334416,0.1036366649537204,1
0.1993120578805647,-0.1021040820017265,1
0.3931303795726906,0.9412954204151827,1
0.258948464555065,-0.04332101144302739,1
0.6316760062706917,0.01546205911567171,1
1.213130971347069,-0.9397628374631888,1
-0.2926882971840625,-0.1608871525604256,1
1.064039954660819,-0.05801677908270217,1
-0.5014157205448134,-1.042633210940912,1
-0.5759612288879388,-0.02862524380335262,1
0.929858039643193,-1.556985078329529,1
-1.082870685621191,0.0007662914759969372,1
1.183312768009819,-1.365940099013757,1
-0.7697795505800646,0.2946816442694924,1
-0.4865066188761883,-1.027937443301237,1
1.720040428080322,-0.3519321318761977,1
0.258948464555065,0.4416393206662402,1
0.914948937974568,-0.3225405965968481,1
1.287676479690195,-0.7340220905077419,1
-1.008325177278066,0.7061631381803862,1
0.6316760062706917,0.5592054617836385,1
-0.9486887706035654,0.6620758352613619,1
-0.411961110533063,0.04485359439502127,1
0.2142211595491898,-1.806813128204001,1
0.5124031929216911,0.5592054617836385,1
-0.5908703305565638,1.058861561532581,1
1.108767259666694,-0.8662839992648149,1
1.138585463003944,-0.4401067377142464,1
0.5273122945903163,0.9119038851358331,1
0.7211306162824421,0.7943377440184349,1
-1.053052482283941,-0.4841940406332707,1
0.691312412945192,0.0007662914759969372,1
1.064039954660819,-0.7046305552283924,1
-0.2777791955154374,-0.1167998496414013,1
-1.097779787289816,0.1771155031520943,1
0.6316760062706917,0.2212028060711186,1
1.078949056329444,-0.3372363642365229,1
1.198221869678444,-0.2196702231191247,1
-0.7697795505800646,0.6914673705407115,1
0.5273122945903163,0.9119038851358331,1
-0.3225065005213126,-0.3519321318761977,1
0.4676758879158159,0.7649462087390854,1
-0.7697795505800646,0.4416393206662402,1
0.9894944463176932,-0.2637575260381491,1
0.3036757695609402,1.102948864451605,1
0.8553125313000677,-0.04332101144302739,1
-0.4715975172075633,-1.674551219446928,1
1.556040309725446,-0.4107152024348968,1
-1.172325295632941,0.2212028060711186,1
-0.4865066188761883,-1.277765493175709,1
0.914948937974568,-0.20497445547945,1
-0.7548704489114395,0.3681604824678664,1
-0.8294159572545649,0.5739012294233132,1
0.1098574478688143,-0.1167998496414013,1
-0.2628700938468123,-0.2931490613174986,1
1.869131444766572,-0.3666278995158725,1
0.7211306162824421,0.456335088305915,1
-0.5312339238820635,0.6620758352613619,1
-0.620688533893814,-1.101416281499611,1
-0.3225065005213126,-0.7634136257870915,1
-1.097779787289816,-0.2196702231191247,1
1.108767259666694,-0.1314956172810761,1
0.3931303795726906,0.5151181588646141,1
-0.7697795505800646,1.014774258613557,1
-0.1286881788291867,-0.6458474846696932,1
-0.5312339238820635,0.0007662914759969372,1
0.5124031929216911,-0.07271254672237695,1
0.258948464555065,-0.20497445547945,1
-0.1585063821664369,-0.5723686464713194,1
0.8702216329686927,0.04485359439502127,1
-0.620688533893814,-0.1755829202001004,1
0.1844029562119397,-0.01392947616367784,1
-1.142507092295691,1.42625575252445,2
-1.172325295632941,1.235210773208678,2
-1.470507329005443,-1.16019935205831,2
-0.6803249405683142,1.485038823083149,2
-1.067961583952566,-0.8075009287061158,2
1.198221869678444,0.8972081174961584,2
-0.3672338055271878,1.220515005569003,2
0.05022104119431407,0.7796419763787601,2
-1.589780142354443,0.07424512967437082,2
0.005493736188438876,-1.321852796094733,2
1.630585818068571,0.8384250469374592,2
0.1993120578805647,-1.365940099013757,2
-1.395961820662317,0.2946816442694924,2
1.034221751323569,1.382168449605426,2
0.258948464555065,1.470343055443475,2
-1.679234752366194,-0.6164559493903437,2
0.9745853446490682,0.7943377440184349,2
-1.157416193964316,-0.7046305552283924,2
0.1247665495374394,1.676083802398922,2
-1.604689244023068,-0.6899347875887176,2
-1.649416549028944,0.6767716029010367,2
-0.1585063821664369,1.749562640597295,2
0.7956761246255674,-1.116112049139286,2
1.45167659804507,-1.174895119697985,2
-1.530143735679943,1.382168449605426,2
1.690222224743071,-1.630463916527903,2
1.213130971347069,0.7943377440184349,2
0.482584989584441,1.631996499479897,2
-1.738871159040694,1.11764463209128,2
-1.604689244023068,1.249906540848353,2
-1.291598108981942,-1.645159684167578,2
1.824404139760697,-1.689246987086602,2
1.928767851441073,-1.762725825284976,2
-1.485416430674068,-0.08740831436205172,2
0.9745853446490682,0.6179885323423375,2
1.078949056329444,1.000078490973882,2
-1.679234752366194,-0.4401067377142464,2
0.5720395995961914,1.235210773208678,2
-0.9635978722721905,1.4556472878038,2
-1.351234515656442,-1.424723169572456,2
0.2887666678923151,-0.9544586051028635,2
-1.381052718993692,0.3387689471885168,2
-1.351234515656442,-1.454114704851806,2
1.824404139760697,0.6767716029010367,2
